idx,name,y_true,y_predict
5862,tbb,系统,应用
5863,tboot,系统,核心
5864,tcl,系统,应用
5865,tcpdump,系统,应用
5866,tcsh,应用,系统
5867,teckit,应用,应用
5868,telnet,系统,应用
5869,telnet-server,系统,系统
5870,tengine,应用,系统
5871,tesseract,应用,应用
5872,tesseract-tools,应用,应用
5873,tesseract-langpack-afr,应用,应用
5874,tesseract-langpack-amh,应用,应用
5875,tesseract-langpack-ara,应用,应用
5876,tesseract-langpack-asm,应用,应用
5877,tesseract-langpack-aze_cyrl,应用,应用
5878,tesseract-langpack-aze,应用,应用
5879,tesseract-langpack-bel,应用,应用
5880,tesseract-langpack-ben,应用,应用
5881,tesseract-langpack-bod,应用,应用
5882,tesseract-langpack-bos,应用,应用
5883,tesseract-langpack-bre,应用,应用
5884,tesseract-langpack-bul,应用,应用
5885,tesseract-langpack-cat,应用,应用
5886,tesseract-langpack-ceb,应用,应用
5887,tesseract-langpack-ces,应用,应用
5888,tesseract-langpack-chi_sim_vert,应用,应用
5889,tesseract-langpack-chi_sim,应用,应用
5890,tesseract-langpack-chi_tra_vert,应用,应用
5891,tesseract-langpack-chi_tra,应用,应用
5892,tesseract-langpack-chr,应用,应用
5893,tesseract-langpack-cos,应用,应用
5894,tesseract-langpack-cym,应用,应用
5895,tesseract-langpack-dan,应用,应用
5896,tesseract-langpack-deu,应用,应用
5897,tesseract-langpack-div,应用,应用
5898,tesseract-langpack-dzo,应用,应用
5899,tesseract-langpack-ell,应用,应用
5900,tesseract-langpack-eng,应用,应用
5901,tesseract-langpack-enm,应用,应用
5902,tesseract-langpack-epo,应用,应用
5903,tesseract-langpack-est,应用,应用
5904,tesseract-langpack-eus,应用,应用
5905,tesseract-langpack-fao,应用,应用
5906,tesseract-langpack-fas,应用,应用
5907,tesseract-langpack-fil,应用,应用
5908,tesseract-langpack-fin,应用,应用
5909,tesseract-langpack-fra,应用,应用
5910,tesseract-langpack-frk,应用,应用
5911,tesseract-langpack-frm,应用,应用
5912,tesseract-langpack-fry,应用,应用
5913,tesseract-langpack-gla,应用,应用
5914,tesseract-langpack-gle,应用,应用
5915,tesseract-langpack-glg,应用,应用
5916,tesseract-langpack-grc,应用,应用
5917,tesseract-langpack-guj,应用,应用
5918,tesseract-langpack-hat,应用,应用
5919,tesseract-langpack-heb,应用,应用
5920,tesseract-langpack-hin,应用,应用
5921,tesseract-langpack-hrv,应用,应用
5922,tesseract-langpack-hun,应用,应用
5923,tesseract-langpack-hye,应用,应用
5924,tesseract-langpack-iku,应用,应用
5925,tesseract-langpack-ind,应用,应用
5926,tesseract-langpack-isl,应用,应用
5927,tesseract-langpack-ita_old,应用,应用
5928,tesseract-langpack-ita,应用,应用
5929,tesseract-langpack-jav,应用,应用
5930,tesseract-langpack-jpn_vert,应用,应用
5931,tesseract-langpack-jpn,应用,应用
5932,tesseract-langpack-kan,应用,应用
5933,tesseract-langpack-kat_old,应用,应用
5934,tesseract-langpack-kat,应用,应用
5935,tesseract-langpack-kaz,应用,应用
5936,tesseract-langpack-khm,应用,应用
5937,tesseract-langpack-kir,应用,应用
5938,tesseract-langpack-kmr,应用,应用
5939,tesseract-langpack-kor_vert,应用,应用
5940,tesseract-langpack-kor,应用,应用
5941,tesseract-langpack-lao,应用,应用
5942,tesseract-langpack-lat,应用,应用
5943,tesseract-langpack-lav,应用,应用
5944,tesseract-langpack-lit,应用,应用
5945,tesseract-langpack-ltz,应用,应用
5946,tesseract-langpack-mal,应用,应用
5947,tesseract-langpack-mar,应用,应用
5948,tesseract-langpack-mkd,应用,应用
5949,tesseract-langpack-mlt,应用,应用
5950,tesseract-langpack-mon,应用,应用
5951,tesseract-langpack-mri,应用,应用
5952,tesseract-langpack-msa,应用,应用
5953,tesseract-langpack-mya,应用,应用
5954,tesseract-langpack-nep,应用,应用
5955,tesseract-langpack-nld,应用,应用
5956,tesseract-langpack-nor,应用,应用
5957,tesseract-langpack-oci,应用,应用
5958,tesseract-langpack-ori,应用,应用
5959,tesseract-langpack-pan,应用,应用
5960,tesseract-langpack-pol,应用,应用
5961,tesseract-langpack-por,应用,应用
5962,tesseract-langpack-pus,应用,应用
5963,tesseract-langpack-que,应用,应用
5964,tesseract-langpack-ron,应用,应用
5965,tesseract-langpack-rus,应用,应用
5966,tesseract-langpack-san,应用,应用
5967,tesseract-langpack-sin,应用,应用
5968,tesseract-langpack-slk,应用,应用
5969,tesseract-langpack-slv,应用,应用
5970,tesseract-langpack-snd,应用,应用
5971,tesseract-langpack-spa_old,应用,应用
5972,tesseract-langpack-spa,应用,应用
5973,tesseract-langpack-sqi,应用,应用
5974,tesseract-langpack-srp_latn,应用,应用
5975,tesseract-langpack-srp,应用,应用
5976,tesseract-langpack-sun,应用,应用
5977,tesseract-langpack-swa,应用,应用
5978,tesseract-langpack-swe,应用,应用
5979,tesseract-langpack-syr,应用,应用
5980,tesseract-langpack-tam,应用,应用
5981,tesseract-langpack-tat,应用,应用
5982,tesseract-langpack-tel,应用,应用
5983,tesseract-langpack-tgk,应用,应用
5984,tesseract-langpack-tha,应用,应用
5985,tesseract-langpack-tir,应用,应用
5986,tesseract-langpack-ton,应用,应用
5987,tesseract-langpack-tur,应用,应用
5988,tesseract-langpack-uig,应用,应用
5989,tesseract-langpack-ukr,应用,应用
5990,tesseract-langpack-urd,应用,应用
5991,tesseract-langpack-uzb_cyrl,应用,应用
5992,tesseract-langpack-uzb,应用,应用
5993,tesseract-langpack-vie,应用,应用
5994,tesseract-langpack-yid,应用,应用
5995,tesseract-langpack-yor,应用,应用
5996,tesseract-osd,应用,应用
5997,tesseract-script-arabic,应用,应用
5998,tesseract-script-armenian,应用,应用
5999,tesseract-script-bengali,应用,应用
6000,tesseract-script-canadian_aboriginal,应用,应用
6001,tesseract-script-cherokee,应用,应用
6002,tesseract-script-cyrillic,应用,应用
6003,tesseract-script-devanagari,应用,应用
6004,tesseract-script-ethiopic,应用,应用
6005,tesseract-script-fraktur,应用,应用
6006,tesseract-script-georgian,应用,应用
6007,tesseract-script-greek,应用,应用
6008,tesseract-script-gujarati,应用,应用
6009,tesseract-script-gurmukhi,应用,应用
6010,tesseract-script-hangul_vert,应用,应用
6011,tesseract-script-hangul,应用,应用
6012,tesseract-script-hans_vert,应用,应用
6013,tesseract-script-hans,应用,应用
6014,tesseract-script-hant_vert,应用,应用
6015,tesseract-script-hant,应用,应用
6016,tesseract-script-hebrew,应用,应用
6017,tesseract-script-japanese_vert,应用,应用
6018,tesseract-script-japanese,应用,应用
6019,tesseract-script-kannada,应用,应用
6020,tesseract-script-khmer,应用,应用
6021,tesseract-script-lao,应用,应用
6022,tesseract-script-latin,应用,应用
6023,tesseract-script-malayalam,应用,应用
6024,tesseract-script-myanmar,应用,应用
6025,tesseract-script-oriya,应用,应用
6026,tesseract-script-sinhala,应用,应用
6027,tesseract-script-syriac,应用,应用
6028,tesseract-script-tamil,应用,应用
6029,tesseract-script-telugu,应用,应用
6030,tesseract-script-thaana,应用,应用
6031,tesseract-script-thai,应用,应用
6032,tesseract-script-tibetan,应用,应用
6033,tesseract-script-vietnamese,应用,应用
6034,testng,应用,应用
6035,testng-javadoc,应用,应用
6036,tex-fonts-hebrew,其它,应用
6037,texi2html,应用,系统
6038,info,系统,应用
6039,texinfo,系统,系统
6040,texinfo-tex,系统,应用
6041,texlive,应用,应用
6042,texlive-adjustbox,应用,应用
6043,texlive-ae,应用,应用
6044,texlive-algorithms,应用,应用
6045,texlive-amscls,应用,应用
6046,texlive-amsfonts,应用,应用
6047,texlive-amsmath,应用,应用
6048,texlive-anyfontsize,应用,应用
6049,texlive-anysize,应用,应用
6050,texlive-appendix,应用,应用
6051,texlive-arabxetex,应用,应用
6052,texlive-arphic,应用,应用
6053,texlive-attachfile,应用,应用
6054,texlive-avantgar,应用,应用
6055,texlive-awesomebox,应用,应用
6056,texlive-babel,应用,应用
6057,texlive-babelbib,应用,应用
6058,texlive-babel-english,应用,应用
6059,texlive-base,应用,应用
6060,texlive-beamer,应用,应用
6061,texlive-bera,应用,应用
6062,texlive-beton,应用,应用
6063,texlive-bibtex,应用,应用
6064,texlive-bibtopic,应用,应用
6065,texlive-bidi,应用,应用
6066,texlive-bigfoot,应用,应用
6067,texlive-bookman,应用,应用
6068,texlive-booktabs,应用,应用
6069,texlive-breakurl,应用,应用
6070,texlive-breqn,应用,应用
6071,texlive-caption,应用,应用
6072,texlive-capt-of,应用,应用
6073,texlive-carlisle,应用,应用
6074,texlive-changebar,应用,应用
6075,texlive-changepage,应用,应用
6076,texlive-charter,应用,应用
6077,texlive-chngcntr,应用,应用
6078,texlive-cite,应用,应用
6079,texlive-cjk,应用,应用
6080,texlive-classpack,应用,应用
6081,texlive-cm,应用,应用
6082,texlive-cmap,应用,应用
6083,texlive-cmextra,应用,应用
6084,texlive-cm-lgc,应用,应用
6085,texlive-cm-super,应用,应用
6086,texlive-cns,应用,应用
6087,texlive-collectbox,应用,应用
6088,texlive-collection-basic,应用,其它
6089,texlive-collection-fontsrecommended,应用,应用
6090,texlive-collection-htmlxml,应用,应用
6091,texlive-collection-latex,应用,应用
6092,texlive-collection-latexrecommended,应用,应用
6093,texlive-collection-xetex,应用,应用
6094,texlive-colortbl,应用,应用
6095,texlive-context,应用,系统
6096,texlive-courier,应用,应用
6097,texlive-crop,应用,应用
6098,texlive-csquotes,应用,应用
6099,texlive-ctable,应用,应用
6100,texlive-ctablestack,应用,应用
6101,texlive-currfile,应用,应用
6102,texlive-datetime,应用,应用
6103,texlive-dvipdfmx,应用,应用
6104,texlive-dvipng,应用,应用
6105,texlive-dvips,应用,应用
6106,texlive-dvisvgm,应用,应用
6107,texlive-ec,应用,应用
6108,texlive-eepic,应用,应用
6109,texlive-enctex,应用,应用
6110,texlive-enumitem,应用,应用
6111,texlive-environ,应用,应用
6112,texlive-epsf,应用,应用
6113,texlive-epstopdf,应用,应用
6114,texlive-eqparbox,应用,应用
6115,texlive-eso-pic,应用,应用
6116,texlive-etex,应用,应用
6117,texlive-etex-pkg,应用,应用
6118,texlive-etoolbox,应用,应用
6119,texlive-euenc,应用,应用
6120,texlive-euler,应用,应用
6121,texlive-euro,应用,应用
6122,texlive-eurosym,应用,应用
6123,texlive-extsizes,应用,应用
6124,texlive-fancybox,应用,应用
6125,texlive-fancyhdr,应用,应用
6126,texlive-fancyref,应用,应用
6127,texlive-fancyvrb,应用,应用
6128,texlive-filecontents,应用,应用
6129,texlive-filehook,应用,应用
6130,texlive-finstrut,应用,应用
6131,texlive-fix2col,应用,应用
6132,texlive-fixlatvian,应用,应用
6133,texlive-float,应用,应用
6134,texlive-fmtcount,应用,应用
6135,texlive-fncychap,应用,应用
6136,texlive-fontawesome,应用,应用
6137,texlive-fontbook,应用,应用
6138,texlive-fontspec,应用,应用
6139,texlive-fonts-tlwg,应用,应用
6140,texlive-fontware,应用,应用
6141,texlive-fontwrap,应用,应用
6142,texlive-footmisc,应用,应用
6143,texlive-fp,应用,应用
6144,texlive-fpl,应用,应用
6145,texlive-framed,应用,应用
6146,texlive-garuda-c90,应用,应用
6147,texlive-geometry,应用,应用
6148,texlive-glyphlist,应用,应用
6149,texlive-graphics,应用,应用
6150,texlive-graphics-cfg,应用,应用
6151,texlive-graphics-def,应用,应用
6152,texlive-gsftopk,应用,应用
6153,texlive-helvetic,应用,应用
6154,texlive-hyperref,应用,应用
6155,texlive-hyphenat,应用,应用
6156,texlive-hyphen-base,应用,应用
6157,texlive-hyph-utf8,应用,应用
6158,texlive-ifetex,应用,应用
6159,texlive-ifluatex,应用,应用
6160,texlive-ifmtarg,应用,应用
6161,texlive-ifoddpage,应用,应用
6162,texlive-iftex,应用,应用
6163,texlive-ifxetex,应用,应用
6164,texlive-import,应用,应用
6165,texlive-index,应用,应用
6166,texlive-jadetex,应用,应用
6167,texlive-jknapltx,应用,应用
6168,texlive-kastrup,应用,应用
6169,texlive-kerkis,应用,应用
6170,texlive-knuth-lib,应用,应用
6171,texlive-knuth-local,应用,应用
6172,texlive-koma-script,应用,应用
6173,texlive-kpathsea,应用,应用
6174,texlive-l3experimental,应用,应用
6175,texlive-l3kernel,应用,应用
6176,texlive-l3packages,应用,应用
6177,texlive-lastpage,应用,应用
6178,texlive-latex,应用,应用
6179,texlive-latex2man,应用,应用
6180,texlive-latexconfig,应用,应用
6181,texlive-latex-fonts,应用,应用
6182,texlive-lettrine,应用,应用
6183,texlive-lib,应用,应用
6184,texlive-linegoal,应用,应用
6185,texlive-lineno,应用,应用
6186,texlive-listings,应用,应用
6187,texlive-lm,应用,应用
6188,texlive-lm-math,应用,应用
6189,texlive-ltabptch,应用,应用
6190,texlive-ltxmisc,应用,应用
6191,texlive-lua-alt-getopt,应用,应用
6192,texlive-lualatex-math,应用,应用
6193,texlive-lualibs,应用,应用
6194,texlive-luaotfload,应用,应用
6195,texlive-luatex,应用,应用
6196,texlive-luatex85,应用,应用
6197,texlive-luatexbase,应用,应用
6198,texlive-makecmds,应用,应用
6199,texlive-makeindex,应用,应用
6200,texlive-manfnt-font,应用,应用
6201,texlive-marginnote,应用,应用
6202,texlive-marvosym,应用,应用
6203,texlive-mathpazo,应用,应用
6204,texlive-mathspec,应用,应用
6205,texlive-mathtools,应用,应用
6206,texlive-mdwtools,应用,应用
6207,texlive-memoir,应用,应用
6208,texlive-metafont,应用,应用
6209,texlive-metalogo,应用,应用
6210,texlive-metapost,应用,应用
6211,texlive-mflogo,应用,应用
6212,texlive-mflogo-font,应用,应用
6213,texlive-mfnfss,应用,应用
6214,texlive-mfware,应用,应用
6215,texlive-microtype,应用,应用
6216,texlive-mnsymbol,应用,应用
6217,texlive-mparhack,应用,应用
6218,texlive-mptopdf,应用,应用
6219,texlive-ms,应用,应用
6220,texlive-multido,应用,应用
6221,texlive-multirow,应用,应用
6222,texlive-natbib,应用,应用
6223,texlive-ncctools,应用,应用
6224,texlive-ncntrsbk,应用,应用
6225,texlive-needspace,应用,应用
6226,texlive-norasi-c90,应用,应用
6227,texlive-ntgclass,应用,应用
6228,texlive-oberdiek,应用,系统
6229,texlive-overpic,应用,应用
6230,texlive-palatino,应用,应用
6231,texlive-paralist,应用,应用
6232,texlive-parallel,应用,应用
6233,texlive-parskip,应用,应用
6234,texlive-passivetex,应用,应用
6235,texlive-pdfpages,应用,应用
6236,texlive-pdftex,应用,应用
6237,texlive-pgf,应用,应用
6238,texlive-philokalia,应用,应用
6239,texlive-placeins,应用,应用
6240,texlive-plain,应用,应用
6241,texlive-polyglossia,应用,应用
6242,texlive-powerdot,应用,应用
6243,texlive-preprint,应用,应用
6244,texlive-psfrag,应用,应用
6245,texlive-pslatex,应用,应用
6246,texlive-psnfss,应用,应用
6247,texlive-pspicture,应用,应用
6248,texlive-pst-3d,应用,应用
6249,texlive-pst-arrow,应用,应用
6250,texlive-pst-blur,应用,应用
6251,texlive-pst-coil,应用,应用
6252,texlive-pst-eps,应用,应用
6253,texlive-pst-fill,应用,应用
6254,texlive-pst-grad,应用,应用
6255,texlive-pst-math,应用,应用
6256,texlive-pst-node,应用,应用
6257,texlive-pst-plot,应用,应用
6258,texlive-pstricks,应用,应用
6259,texlive-pstricks-add,应用,应用
6260,texlive-pst-slpe,应用,应用
6261,texlive-pst-text,应用,应用
6262,texlive-pst-tools,应用,应用
6263,texlive-pst-tree,应用,应用
6264,texlive-ptext,应用,应用
6265,texlive-pxfonts,应用,应用
6266,texlive-qstest,应用,应用
6267,texlive-rcs,应用,应用
6268,texlive-realscripts,应用,应用
6269,texlive-rsfs,应用,应用
6270,texlive-sansmath,应用,应用
6271,texlive-sauerj,应用,应用
6272,texlive-scheme-basic,应用,应用
6273,texlive-section,应用,应用
6274,texlive-sectsty,应用,应用
6275,texlive-seminar,应用,应用
6276,texlive-sepnum,应用,应用
6277,texlive-setspace,应用,应用
6278,texlive-showexpl,应用,应用
6279,texlive-soul,应用,应用
6280,texlive-stmaryrd,应用,应用
6281,texlive-subfig,应用,应用
6282,texlive-subfigure,应用,应用
6283,texlive-svn-prov,应用,应用
6284,texlive-symbol,应用,应用
6285,texlive-t2,应用,应用
6286,texlive-tabu,应用,应用
6287,texlive-tabulary,应用,应用
6288,texlive-tetex,应用,系统
6289,texlive-tex,应用,应用
6290,texlive-tex4ht,应用,系统
6291,texlive-texconfig,应用,应用
6292,texlive-tex-gyre,应用,应用
6293,texlive-tex-gyre-math,应用,应用
6294,texlive-tex-ini-files,应用,应用
6295,texlive-texlive.infra,应用,系统
6296,texlive-texlive-docindex,应用,应用
6297,texlive-texlive-en,应用,应用
6298,texlive-texlive-msg-translations,应用,应用
6299,texlive-texlive-scripts,应用,应用
6300,texlive-textcase,应用,应用
6301,texlive-textpos,应用,应用
6302,texlive-threeparttable,应用,应用
6303,texlive-thumbpdf,应用,系统
6304,texlive-times,应用,应用
6305,texlive-tipa,应用,应用
6306,texlive-titlesec,应用,应用
6307,texlive-titling,应用,应用
6308,texlive-tocloft,应用,应用
6309,texlive-tools,应用,应用
6310,texlive-trimspaces,应用,应用
6311,texlive-txfonts,应用,应用
6312,texlive-type1cm,应用,应用
6313,texlive-typehtml,应用,应用
6314,texlive-ucharclasses,应用,应用
6315,texlive-ucs,应用,系统
6316,texlive-uhc,应用,应用
6317,texlive-ulem,应用,应用
6318,texlive-underscore,应用,应用
6319,texlive-unicode-data,应用,应用
6320,texlive-unicode-math,应用,应用
6321,texlive-unisugar,应用,应用
6322,texlive-updmap-map,应用,应用
6323,texlive-upquote,应用,应用
